D,E,I_A,I_S,K_stock,R,S,V,X_vac,action,time
0.002575200310424309,0.010111018619721994,0.008790940346808579,0.0019458524662179294,0.1771127658394514,0.16546858628283379,0.7464499671990767,0.06454176025016793,0.08464320033653334,0.005166765896495085,138.48000000000002
0.0025774228915062813,0.010145141435449128,0.00882083032763543,0.0019527273837644,0.1768350220333732,0.1654477827223956,0.7459802724777407,0.06493838461669524,0.08520118757637893,0.0051666016240987985,138.6
0.002579680456987421,0.010179842163589397,0.008851507614536697,0.001959537338670065,0.1767639375339839,0.16542928537421164,0.7457893028610513,0.0651043774145831,0.08545954733568711,0.005165902977863482,138.72
0.0025820047205430572,0.010212786438965716,0.008881808223414975,0.001966425755021605,0.17600324105522439,0.1654045093598553,0.7450628836003022,0.06570143331627949,0.0863378221923436,0.005166765896495085,138.84
0.002584137013734577,0.010245402513810878,0.008910935853955644,0.0019731891282706456,0.1757490245457294,0.16538612944599432,0.7446241858525519,0.06608554501980957,0.08689492014843833,0.005171287093159567,138.96
0.002586412474234389,0.010281031348330057,0.008942633075698533,0.0019801490229994344,0.17552249943009712,0.1653710908460664,0.7444157192953611,0.06631849097064119,0.08719044177323573,0.005166765896495085,139.08
0.002588796500730566,0.01031616203486312,0.008974777254667145,0.0019872224091440596,0.17508248158490292,0.16535025046291285,0.7438684509161777,0.06672183940309617,0.08778202497131041,0.005170766488446537,139.2
0.0025910767452502425,0.010348668655208487,0.009004823376293726,0.0019940814032079965,0.1745635566877808,0.16533278166028553,0.743372620124848,0.06720374403526648,0.08847281044222816,0.0051716692383864575,139.32
0.002593385550097859,0.01038401203722943,0.009036056593200486,0.002001103859803944,0.17425174892972312,0.16531655841854126,0.7430085980073214,0.06744237978430487,0.08886325209207359,0.0051714674183962975,139.44
0.0025956657686009286,0.010418197042487226,0.009066816548113343,0.0020079797168741243,0.17374103941963775,0.16529983802169151,0.7424658790240002,0.06795720940620685,0.08956681824218007,0.005172848446123654,139.56
0.002598019423478531,0.010452295085423214,0.009097722655873434,0.0020149202565674677,0.1732902962191062,0.16528336077803824,0.7420180884013535,0.06837989688182569,0.09013477974723927,0.005171731434634499,139.68
0.0026003163364854893,0.010486308894249091,0.009128041133011439,0.002021900920888391,0.17290739679080136,0.165268128227131,0.7416124701221665,0.06866539567137211,0.0905970084368612,0.0051741604891069205,139.8
0.0026026661391082622,0.010521732562097704,0.009159619145073619,0.002029036305016167,0.17266686493629302,0.16525416773880974,0.7411623839760619,0.06905320103031387,0.09113599061061059,0.0051773080718778945,139.92000000000002
0.002604982536475333,0.010556181322434792,0.00919004497483392,0.002036012146293474,0.17203343760863082,0.16523948409520553,0.740752213958836,0.06945775254718803,0.09164209661943436,0.005175108622799122,140.04000000000002
0.0026073596759682736,0.010590991367453473,0.009221689066755297,0.0020430811262591615,0.17168121329359837,0.16522622531354528,0.7402143381319972,0.06994030911083014,0.0923062839829959,0.005178356878206022,140.16000000000003
0.002609689991382906,0.010626926528939217,0.009254372244770163,0.002050235391077102,0.17166779811201424,0.16521674020361005,0.739987644624798,0.07013868590808192,0.09261169985858089,0.0051810935989160325,140.28
0.0026120434141804574,0.0106614362093715,0.009284990552448528,0.0020572640729200767,0.1707151523110218,0.16520140757391266,0.7392817527222865,0.07072893426200008,0.09354409484987802,0.005177636280971464,140.4
0.0026144397649188866,0.010694294973849557,0.009316652836468538,0.002064368990652547,0.17038010284146002,0.16519146491533526,0.7389960232099217,0.07100610566030599,0.09381741846803254,0.005179997319437694,140.52
0.0026167533275297753,0.010729890255333942,0.00934933953935502,0.0020715990076297843,0.16983223232415706,0.16518228766761933,0.7385558673923162,0.0713412479362592,0.09429445237802614,0.005177827337696704,140.64000000000001
0.0026192103571066674,0.010764466559110848,0.009380441115253595,0.0020787085136242996,0.16930199464044984,0.165170169259038,0.7379876225648127,0.07181208444038611,0.09505202440138101,0.0051776335272702345,140.76
0.002621569131763724,0.010800128608137529,0.009412728018988521,0.0020858045962179263,0.16881366630140582,0.16516215006123683,0.7376419002349281,0.07210054453720229,0.0954544491936146,0.005178539808820161,140.88
0.0026239585040631823,0.010834256378026916,0.009444391115244023,0.0020929172174309093,0.16829927997829736,0.16515356968966566,0.737118124923563,0.07258003542643421,0.09613395707732511,0.005181768793861594,141.0
0.0026263974804304844,0.010869771818619972,0.009476667342899966,0.002100268816511832,0.1678659070512668,0.16514609088097387,0.736696000504411,0.07298984254319535,0.0967393270018076,0.005181231170860478,141.12
0.0026287848578603265,0.010904888684287774,0.00950890097650657,0.002107570554055303,0.16758411944411045,0.16513986526448515,0.7363563942988656,0.07327888878895154,0.09711650116910145,0.005181160280715235,141.24
0.002631216073759093,0.010940165669110413,0.009541135975455686,0.002114770981548879,0.1670402330902555,0.16513328318404116,0.735817587876334,0.07374321243715237,0.09779818855952979,0.0051822901576573915,141.36
0.002633634891384403,0.01097638232484445,0.009573876274683573,0.002122149612721032,0.16670827581309874,0.16512959916499118,0.7355627388934741,0.07398422079085855,0.09804572037226558,0.005180511946017343,141.48000000000002
0.0026361218588468395,0.01101048159495628,0.009604959672394747,0.0021291858402425782,0.1660343554390618,0.16512133920795144,0.7350595249037859,0.07443893384600306,0.09882709671831927,0.005184055873516652,141.6
0.002638591046439916,0.011049195995891803,0.009638511509966008,0.002136901027020966,0.16588578479557603,0.16512141522193896,0.7347486079113605,0.07461911181797935,0.09909580182421587,0.005184271874892815,141.72
0.002641033190013673,0.011082088302432798,0.009670398446580759,0.0021440227399221693,0.16505836359511034,0.16511442097848844,0.7341234054044181,0.07519757715794115,0.09999277518169732,0.00518348568507822,141.83999999999997
0.002643529884415038,0.011117268388953945,0.009703470482754007,0.0021512792173207862,0.1644637086367059,0.16511051180531186,0.7336484480883456,0.0755644223182111,0.10055597558195746,0.005184591628576455,141.96
0.002645974770808999,0.011152855320025041,0.009736626295814777,0.002158791460897715,0.1642172861309852,0.16510928997898364,0.7331929231045389,0.075897894189558,0.10105904379414565,0.005186583989896255,142.07999999999998
0.002648451963021832,0.011188837673112462,0.009770021308457673,0.0021661223004965646,0.16369239451055634,0.16510822616256438,0.7327670945764837,0.07623173936401186,0.10155798382315723,0.005186742005101667,142.2
0.00265097005750396,0.011224622247752787,0.009802307848792756,0.0021735913792715477,0.16324583514678498,0.16510778369264945,0.7322959422450466,0.07660932930079963,0.10206602663531002,0.0051879151746602814,142.32
0.002653400874145563,0.011261279848038177,0.009835652114832701,0.0021810134212668394,0.16267930157335722,0.16510733777672892,0.7318810329761858,0.07691594211372033,0.10256922096065904,0.0051870495674287325,142.44
0.002655979712565471,0.011296792392564802,0.009868679159376826,0.002188475680947987,0.162137367738176,0.16510656927781642,0.7313965773555834,0.07739756577566861,0.10328858855815476,0.005187339460381437,142.56
0.0026584204736149726,0.011332952784253635,0.009901845986972038,0.002195836165712635,0.1617689503091291,0.1651088143136502,0.7310618175693578,0.07764544798848005,0.10368408132308421,0.005186969292738649,142.68
0.002660999904836687,0.011368901357648266,0.009935171678415407,0.002203302912664098,0.161225351929906,0.16510965947473222,0.7305728668143849,0.078069828248635,0.10433603556972407,0.005187768809078875,142.8
0.002663541245648658,0.01140462910287811,0.009968178400280631,0.0022107296647578623,0.16066959253288787,0.16510994338040264,0.730053830861671,0.07852983175768569,0.1049784166824622,0.0051879151746602814,142.92000000000002
0.0026659830843952037,0.011440621885679632,0.010001428783820623,0.002218136034132746,0.16034093649967762,0.16511217922706328,0.7297107597237951,0.07878174232410143,0.10534617839476013,0.005185035431427351,143.04
0.002668673956168022,0.011476370965792347,0.010035430778220552,0.0022258837928843776,0.15976192161586364,0.16511630396773166,0.729209138969261,0.07920502482265937,0.1059873347656732,0.005190493854153504,143.16000000000003
0.0026711676724885045,0.01151593967989311,0.010069910212746783,0.0022335298994399654,0.1598089797511924,0.16512394424748733,0.7289415031037627,0.07935144940008397,0.1061396215706685,0.005187642435895558,143.28
0.0026737616048201846,0.01155110154240616,0.010103471328188961,0.0022408949631134486,0.15896663705721664,0.16512633326712908,0.7283953513112513,0.07985105196985286,0.10690666680485289,0.005188105744437703,143.40000000000003
0.0026763450860613565,0.01158770625093263,0.010137538918728983,0.0022484560733651883,0.15832647958461166,0.16513005713448675,0.7278445887313454,0.08028108039336945,0.10754708918059015,0.005191405930247885,143.51999999999998
0.002678984626768367,0.011623052977745404,0.010171720811032132,0.002256272774165527,0.15780071573062132,0.16513620590241934,0.7273423236685724,0.08071163337576827,0.10811266756598634,0.005191405930247885,143.64000000000001
0.002681457818564121,0.011660679761248531,0.010204821972418314,0.0022638490511447612,0.15770965049585095,0.16514636797824295,0.7270610345732672,0.0808946368665812,0.10845230013821482,0.005191188182039828,143.76
0.0026840688628825054,0.011697014424408306,0.010238892095615466,0.0022714766246328543,0.1570666983225336,0.16515119771187925,0.7265703435731383,0.08137517993361032,0.10906352659645603,0.005190239665931179,143.88
0.0026866931438062616,0.01173322999966658,0.010272593271420525,0.0022791939313875397,0.15650271432378984,0.1651583214822432,0.7260363788421564,0.08187209621449325,0.10969500963874657,0.0051926789718696135,144.0
0.0026892943088639917,0.011770531377803114,0.010306486398622493,0.002286761108518419,0.15609367069202473,0.16516772726506215,0.7256531055692768,0.08216087012781455,0.11015806123241202,0.005190555186299734,144.12
0.0026919049466110224,0.011806969866418786,0.010340714769625323,0.0022946229196022646,0.1555719424564443,0.16517614627097862,0.725146047908845,0.08257913067088829,0.1108219555147171,0.005191677124192862,144.24
0.002694556799169946,0.011843887103706114,0.010375185687583796,0.0023024116475950335,0.15510722930043402,0.16518719236230864,0.7247531444380129,0.08288904382151116,0.11128489102642031,0.005189882324740117,144.36
0.0026971932532171465,0.011881132593968776,0.01041057616886773,0.0023104103131556964,0.15471315706519664,0.16520097694701316,0.7243811127572133,0.08319641990846664,0.11174456140657431,0.005192748430915585,144.48000000000002
0.002699830351188568,0.011917875645120046,0.010444950819638837,0.002318180623027793,0.15416944987615394,0.16521224628560738,0.723877502560835,0.08357113457409171,0.11234898273459511,0.005191467482719129,144.60000000000002
0.002702523905697407,0.011953769389542027,0.010479466513155252,0.0023259365729779487,0.15366894262213995,0.16522431002432456,0.7233555040114947,0.08395468786492458,0.11291986504310568,0.005195838787324705,144.71999999999997
0.0027051352109884177,0.011989580087479936,0.01051293038086399,0.0023334330651431164,0.15303553009292237,0.16523196133658927,0.7227942964920666,0.08441236650503242,0.11376237879558793,0.005190555186299734,144.84
0.0027078546636189766,0.012027771404761665,0.010548648562309495,0.002341450906514274,0.15273448218537183,0.16524895277144014,0.7224668972063839,0.08461091657709507,0.11389884384586126,0.005191344377776642,144.95999999999998
0.0027105586517758443,0.012066171005531024,0.010584441468825857,0.00234958554243933,0.1522714621587276,0.16526445358037414,0.7220293067561842,0.08494242629685711,0.11439780103869637,0.005194944767438356,145.07999999999998
0.0027132930376575636,0.012104225474895904,0.01061915311798925,0.002357542125845333,0.15173782974860506,0.16528072334606922,0.7215673729312955,0.08530357518176367,0.11510438619425861,0.0051946907071669275,145.2
0.002716008910483211,0.0121393559740299,0.010653520782460147,0.0023652765231195303,0.15119491957643388,0.1652942712611808,0.7210172077162826,0.08572777773605202,0.11576028263477857,0.00519804470880683,145.32
0.002718723780232519,0.012179169858246268,0.0106886442564793,0.0023730904411632583,0.1507708808883973,0.1653118013871729,0.7207341044381661,0.08597080002794705,0.11613048128355398,0.005192748430915585,145.44
0.002721451020042564,0.012215112795562717,0.010722467208428347,0.002381138123583748,0.15019107790111136,0.1653283446780015,0.7201794276600512,0.08642066763682105,0.11683565860847586,0.005195614515258717,145.56
0.002724174709808523,0.012252325773454998,0.010757879765534483,0.0023892289282590917,0.14958456422358002,0.16534705221546547,0.7196814831560578,0.08681997069074099,0.11740074411346463,0.005196146908458224,145.68
0.0027268831163032026,0.01229076947465459,0.010793808432549401,0.0023972877683732354,0.14935037112391325,0.16536637882219946,0.7193679943062667,0.08702048939912647,0.11777638911625504,0.005199151753198496,145.8
0.0027296180594994484,0.012327615221276853,0.010828970963077809,0.002405417433256282,0.14888636186453358,0.16538503046261682,0.718945928532204,0.08735410222544036,0.11827615454510518,0.005195916392136986,145.92000000000002
0.002732354500579534,0.012364790104980513,0.010863529572803097,0.00241307585737027,0.14840646983801553,0.1654045774985371,0.7185106486864341,0.08766570381210945,0.11878351391121222,0.0051947718062973595,146.04000000000002
0.0027351713129278163,0.012402067873509972,0.010897812086354092,0.0024210900661181763,0.14753084661174237,0.16542250883945003,0.7178285120384534,0.08828286624812964,0.11973847176233249,0.005199076152214213,146.16
0.002737818847212679,0.012442955040526192,0.010936045605636647,0.002429334837566295,0.14763330599709013,0.16544851178858488,0.7177430154394073,0.08827136351379303,0.1197300682099754,0.005193954475529246,146.28
0.0027406180632893705,0.012479743801453683,0.010970036842836515,0.0024373352016057188,0.14720252992623392,0.16546919490120737,0.7174075522799306,0.08855779026430738,0.12014427828723187,0.005200160386615372,146.4
0.002743476950114263,0.012516812792543696,0.01100544342198214,0.0024454488489066392,0.14654639283381826,0.16548980111864042,0.716736947439492,0.08908436912693553,0.12104698016693316,0.005198257119232031,146.51999999999998
0.0027462904276999464,0.012555352011256852,0.011040578956232472,0.0024534867131756227,0.14600388248514673,0.16551242185832868,0.7163026348027945,0.08940152125884666,0.121554883064784,0.005198163098174933,146.64
0.00274911701279643,0.012592251667504498,0.011076610080245379,0.0024616477584550973,0.14541062821604286,0.16553448908640672,0.7158088295233387,0.0898542608197663,0.12224383722958637,0.005199911797287789,146.76
0.002751943640667497,0.012631863768467928,0.011111925195646993,0.002469821908430792,0.1449765713649573,0.16556105232498577,0.7154380825740108,0.090058725710533,0.12254456061611436,0.005200160386615372,146.88
0.0027547604343095373,0.012670038838888318,0.011148158765860422,0.002477948266576521,0.14453800325524666,0.1655877374085325,0.7150283416647634,0.09037131557972672,0.12307647606960345,0.005201061079721539,147.0
0.002757620042023244,0.0127071908167086,0.01118372846382708,0.0024862137513414736,0.14394092649728218,0.1656128887160757,0.7145418579485531,0.09073784404449302,0.12366924384548295,0.005199179534135134,147.12
0.002760447792219198,0.012745267061582317,0.011219212848330728,0.002494284186810137,0.14346479514421645,0.16563878364159848,0.7141323139308164,0.09110290883668881,0.12417889103316723,0.005200455873171681,147.24
0.002763274634243738,0.012780568496074594,0.011253618257166673,0.0025023397588809842,0.14285465233380978,0.16566530640598126,0.713674557493209,0.09147359527302784,0.1247817553410116,0.0051999117972877885,147.36
0.0027661429363305453,0.012821133901059763,0.011290960144919454,0.0025107808682500203,0.14238190326064848,0.16569452626565773,0.7132211871233884,0.09180644606353267,0.12531004333264667,0.005201061079721539,147.48000000000002
0.0027689802445922283,0.012859418825236574,0.01132665985872536,0.002519191717036195,0.1419975606916166,0.16572439883195883,0.7128460947525175,0.09204538747737233,0.1257245933592984,0.005200075535335959,147.60000000000002
0.0027719365518431623,0.012897863366559039,0.01136308921873458,0.002527623265900025,0.1415249689202932,0.16575425060214116,0.7123275575940453,0.09235589758174775,0.12626063387982078,0.005200455873171681,147.72000000000003
0.0027747930738018086,0.012937266874394455,0.011399161304040065,0.0025357515153105513,0.14101350080819264,0.1657846803432095,0.7119995332931031,0.0926467702081443,0.12673125639004124,0.005200160386615372,147.84
0.002777728848915071,0.012975041490312268,0.011434935270029447,0.0025439549569378516,0.1402870392596782,0.16581280483270414,0.7113447070570902,0.09311514346222799,0.12762924441556323,0.005206147716348309,147.96
0.0027805933300630867,0.013015047530150727,0.01147268840464239,0.002552663115704637,0.13989631871148392,0.1658468081226146,0.7110178886038674,0.09326849500963315,0.1278510660966543,0.005199290967446476,148.08
0.0027835887300901234,0.01305121478381861,0.011508670590307066,0.002560751255992171,0.13922800293613874,0.16587883102397097,0.7104815971154346,0.09373363608448801,0.1285836449753831,0.005200128225543784,148.20000000000002
0.0027864578794593673,0.013092077646008584,0.011545586349666357,0.0025694484980884826,0.1388978265030279,0.1659146248869735,0.7101438988844007,0.0939099513739848,0.12891576040877517,0.005201061079721539,148.32
0.0027894205213623534,0.013129840807368887,0.0115811525809584,0.0025778110026915824,0.13841849445808435,0.16594782425559085,0.7096163616812585,0.09426179877406121,0.12948690461414758,0.005200160386615372,148.44
0.002792382454687623,0.013168930521108669,0.011618340614251307,0.0025862121787493114,0.13779586755660106,0.16598401427897988,0.7091442538372518,0.09460064051212318,0.13000571885588844,0.00520277265334429,148.56
0.0027953312352151437,0.013205107326916796,0.011653736989071264,0.002594349951693588,0.13720271469588374,0.16601837439818382,0.7086876223474765,0.09500504807046206,0.13060381838875976,0.005201736075483291,148.68
0.002798279948756219,0.013244999362813207,0.011690856209078065,0.0026027321305725996,0.13682770983133283,0.16605413112133202,0.7083069939650029,0.09522351381582356,0.1310317154365144,0.005202207978725395,148.8
0.00280138370145108,0.013283290921922816,0.011728453616484797,0.002611210955088105,0.1362918538970166,0.16609024084297266,0.707756226247685,0.09565732128768631,0.131651815470889,0.005199402400757818,148.92
0.002804283307591492,0.013323223594299499,0.011765759272270365,0.0026197409866952626,0.13576456395129116,0.16612865401551988,0.7073815341346421,0.09596514961234905,0.13216748299582598,0.005200834978289898,149.04000000000002
0.0028071546175816556,0.013363308165173823,0.01180337448027507,0.0026282639827752666,0.13547354027282607,0.16616872966415658,0.7070286915293035,0.09616105233194355,0.13253531480102748,0.00520325012460363,149.16
0.0028101876302511946,0.013402245186571076,0.011840260237791693,0.002636924252269947,0.13492010729331977,0.1662070513477248,0.7066360927991772,0.096454062360003,0.13299233751721318,0.00519804470880683,149.28
0.002813315376533409,0.013441083314788965,0.011876759689586056,0.0026452605220650214,0.13432039440020255,0.16624606408096787,0.7060030476194993,0.09694833191407823,0.1337457767098703,0.005200075535335959,149.39999999999998
0.002816310445583984,0.013481746719434994,0.011915137620193462,0.002653980787296394,0.13387315766090582,0.1662895657038293,0.70554851331418,0.09724516871232887,0.13412851035963322,0.005197143777647193,149.52
0.0028193119522361056,0.013519577751717514,0.011951215984741196,0.002662403181216632,0.13338929291365303,0.1663257198986277,0.7050842912758697,0.09759490088883321,0.1346889621574496,0.005197143777647193,149.64
0.0028223680320540664,0.013554906247540945,0.01198651658417784,0.002670775755727389,0.13281881648141178,0.1663657690775889,0.7045923087950813,0.09800700502456416,0.13536666697226746,0.005197143777647193,149.76
0.0028254278732568116,0.01359581884429598,0.012024722985201563,0.0026795300143371316,0.13246804139463209,0.16640953409647474,0.7041529515640116,0.09825719817701195,0.13578241487241927,0.005194944767438356,149.88
0.0028285194809208134,0.013637760827772074,0.012063041746773667,0.002688280269518316,0.13212073919096695,0.16645478787127563,0.7037613558985034,0.09847031166836087,0.1362058830541448,0.0051946792313901455,150.0
0.0028316176590934897,0.01367684033054721,0.012100788515474659,0.002696945327814465,0.13165247164502392,0.16649928573310213,0.7032792280515798,0.09888333793311024,0.1367784724640212,0.005193772807416565,150.12
0.002834698657996147,0.013716706729055778,0.012137159832316636,0.002705242617701462,0.13127436532661593,0.16654353604213584,0.7029516112390322,0.09911137980933027,0.13715281804653012,0.005192654838948516,150.24
0.0028378217322994875,0.013755599810397116,0.012174951176364267,0.002714002098895176,0.13061937791204414,0.16658897990977023,0.7022999597155832,0.09959692740489368,0.13787255925948608,0.005196321950327443,150.36
0.002840906452291554,0.013795866074791746,0.012212577849043726,0.0027226971172703163,0.13021432657221815,0.16663574399040945,0.7019292434897481,0.09985164736154496,0.13835226484507707,0.005190493854153504,150.48000000000002
0.0028440333183762717,0.013835380336391687,0.012249476878501352,0.002731273582303116,0.1296636078726155,0.16668229591415498,0.7013931188839607,0.10023667177109172,0.13895031037585764,0.005191344377776642,150.60000000000002
0.002847186850283215,0.013872614498677773,0.012285484099219496,0.0027397466961330344,0.12930227090416033,0.16672810851827458,0.7008736259385846,0.10057095628355209,0.13948728710410835,0.0051890201417572925,150.72
0.0028503541862320327,0.013915681922734117,0.012324173206049083,0.0027488252038983104,0.12879096607550258,0.16677884166989376,0.7003794148284266,0.10090117842819038,0.14002493440077443,0.005192016286400387,150.84
0.0028534335241723586,0.013958691177371613,0.012365581863167498,0.00275804866840588,0.128471065481742,0.16683151198083856,0.7002373484107572,0.1010175363767631,0.14037947035893347,0.005193134516035317,150.96
0.0028565336915240477,0.013994967115266075,0.012399787269334321,0.0027662059535028625,0.1279972693382889,0.1668774693446863,0.6995232443764569,0.10142815211092725,0.14092454298396223,0.005188847730481078,151.07999999999998
0.0028597054892563253,0.014033671901001703,0.012436327010203495,0.002774899219049783,0.12733335876849955,0.1669265886267043,0.6991027494346933,0.10178904037284327,0.14148830557280032,0.0051903927554748505,151.2
0.002862797590959875,0.01407400890498747,0.012475662242660907,0.0027837672536543184,0.1269139802799467,0.1669793277519565,0.6986410830605033,0.1020931904619567,0.14205498084444557,0.0051879151746602814,151.32
0.002865995067898796,0.014113737244015118,0.0125135081057006,0.0027925380689812784,0.12640060196285258,0.16703199112558775,0.6982199158420488,0.10243659695419277,0.1426396885769547,0.005188317848809064,151.44
0.0028692678921623713,0.014157145487651781,0.012553196403440044,0.002801514705867138,0.12612814844670972,0.16708883398382798,0.6978281089925675,0.10269694135671295,0.14301077214094127,0.005187642435895557,151.56
0.0028724802382867694,0.014197265492501178,0.012590704383063719,0.002810342746141943,0.12555465683423325,0.16714181186238758,0.6973589723984905,0.10301875782796995,0.14360869568688645,0.005187982293013657,151.68
0.002875661301672433,0.014236655203385714,0.012628496664996628,0.0028190367933006856,0.1250288268376115,0.16719439044639572,0.6968782988383789,0.10337822326209789,0.14415475346998888,0.005186773949601666,151.8
0.002878801054276994,0.014277642328534498,0.012667902368268721,0.002827991337294477,0.12474833334498778,0.16725260583885604,0.6965346414923206,0.1035714786227667,0.14454064540421374,0.0051852926603503545,151.92
0.0028822272540962673,0.014308877130508612,0.012701947904177505,0.002836163785209439,0.12357760549960689,0.1673004115871512,0.6956515283312096,0.10434657172328962,0.1456101582755738,0.005184055873516652,152.04
0.002885368205128339,0.01435996622709531,0.01274566417456123,0.0028460632407889047,0.12398818678337323,0.16736717454465722,0.6957793248240575,0.10402558923337384,0.14540493762268902,0.005186646192089604,152.16
0.002888565729397507,0.014396359731922902,0.012779308793420763,0.0028539043821620737,0.12317751350743983,0.1674184315858037,0.6949432234100998,0.10472194879629079,0.14640743965808756,0.005187909048226744,152.28
0.0028918717241771755,0.014440290111229295,0.012822463967014195,0.002863888511161398,0.12290764836510176,0.1674826550054687,0.6947449523273654,0.10470012128105033,0.14654966783666082,0.005180760799776849,152.4
0.002895124713966638,0.0144747902993059,0.012857495221199534,0.002872348176935138,0.12222500230784028,0.1675349280644672,0.6941086706478556,0.10522507255326222,0.1472287735882049,0.005178719833341137,152.52
0.002898330831052502,0.014514499746324239,0.012893993321149544,0.0028808938184486923,0.1218243020214882,0.16759351415850957,0.6936363502324621,0.10550873890629321,0.14765884808815727,0.00518288547343454,152.64000000000001
0.0029017113712575815,0.014554891745586211,0.012934924857804519,0.0028901495849603916,0.12127718082264538,0.16765661090278383,0.6931774437138174,0.10586264930396475,0.14830713299885984,0.005180297395860435,152.76
0.002904989721564239,0.014596753100610572,0.012973665170963778,0.002899235987700138,0.12081110222106041,0.16772005339767665,0.6927146746173308,0.10617186813736725,0.14885057344954936,0.005178279476256369,152.88
0.002908290064769535,0.0146376111716372,0.013013414486995264,0.002908243129199347,0.12034170892026272,0.1677834804367465,0.6923631649954369,0.10639044199578254,0.1491792095724882,0.005178160170739746,153.0
0.00291168533690492,0.014678641340718869,0.013052460086280603,0.002917445551990319,0.11986639533078096,0.16784696161439328,0.6919335198813281,0.10668084824461924,0.14963064601355233,0.005178244851155322,153.12
0.0029149856512237196,0.01471959251208918,0.013091417684006082,0.002926407594701614,0.11934050878739516,0.16791167417404523,0.6914336146314051,0.10703473497922106,0.150269192760832,0.005177274335492469,153.24
0.002918315154764016,0.014758919592817516,0.013128944839206694,0.0029353048261565482,0.11870535144694269,0.16797257931945006,0.6908665846927453,0.10743978297307107,0.1509394664893568,0.005176171539847663,153.36
0.002921663905307159,0.014800456472975699,0.013168337062948648,0.00294407448342159,0.11826654069370304,0.16803791945310448,0.690456375542043,0.10767888913775261,0.1513358563856439,0.005174211186726104,153.48000000000002
0.0029250099388087158,0.014840829984409748,0.013207241341781986,0.0029533536383329942,0.1177146413239833,0.1681044968805528,0.6899709873336981,0.10800260508246316,0.15184887159646307,0.005174091371483252,153.60000000000002
0.002928225626595136,0.014877375935690969,0.013243890752576981,0.0029620694996086226,0.11717444863478745,0.16816806852549793,0.6894866453828434,0.10835515233045434,0.15241656468567338,0.005173681133128089,153.72
0.002931674344720246,0.01492982220691901,0.013288803853914486,0.0029720219123863644,0.11739248919252923,0.16824564495324654,0.6894610995491577,0.10828139669381312,0.15215722445084853,0.005172525501848287,153.84
0.0029351587368559072,0.014956967594562512,0.013320459739639686,0.002979601634572046,0.11586742493291802,0.16829994460077824,0.6884305670715756,0.10909767437686095,0.15355760267559093,0.0051733660318132825,153.96
0.002938598039827415,0.015004660685943097,0.013362589882180326,0.0029896090323597146,0.11570004703402023,0.16837598708230056,0.6881276852375242,0.10928120098590226,0.1538717167859118,0.005173062591646555,154.07999999999998
0.0029419845717845883,0.015045967932235513,0.01340165728387048,0.0029986014655399833,0.11537125926024157,0.16844525950871417,0.6877916115727125,0.10947952730900966,0.15427908487331127,0.005171047044532411,154.2
0.0029454506575899418,0.015087038824700505,0.01344155724862162,0.0030078251422781532,0.11486651905900687,0.16851795356483562,0.6873221325598482,0.10981048591782047,0.15476874719670525,0.005170956064853185,154.32
0.0029488768189066122,0.015129052614385515,0.013482032941235808,0.0030172626854851467,0.11434464474604372,0.16858959955735114,0.6868759192111697,0.1100983148147933,0.15524055617209842,0.005171038398154901,154.44
0.0029523306020580557,0.015169445193277889,0.013520293855019804,0.0030264068154171797,0.11400892693651843,0.16866046260017709,0.6864336529740203,0.110402974824723,0.1557358629165368,0.00516826828175799,154.56
0.0029558187274717875,0.015209079846029115,0.013558276730682663,0.003035271251476495,0.11339960535140564,0.16872988017970206,0.6858641358554007,0.11073322879538655,0.15631033870767597,0.005168968644158152,154.68
0.002959200645972266,0.01524916835088589,0.013597010797792356,0.0030441152909283357,0.1129037794126063,0.1688008569120919,0.6853615763695742,0.11103824924199723,0.1568592259252713,0.00516776930530646,154.8
0.002962776649406037,0.015289082908298293,0.013636850442109645,0.0030534077462024906,0.11237962074677751,0.16887602156304954,0.6847609579313523,0.11139081679908969,0.157470922668406,0.005167774783837497,154.92
0.002966140513220223,0.01533161894601829,0.013677078454150806,0.003062688637542085,0.11208149226419922,0.1689511160231144,0.6845242197379018,0.11152596986745411,0.15782828792210657,0.005158316523639896,155.04
0.0029697187603879172,0.015372577161368438,0.013715000693812218,0.003071676747559808,0.11163752452768344,0.16902338562810215,0.6839685885846514,0.11185887146026338,0.15836123115588674,0.005165213167931431,155.16
0.002973119940300476,0.015416437631950906,0.013758158453902141,0.0030810202388804444,0.11150937490456758,0.16910336647457103,0.683672015355425,0.11207109781226168,0.15873301118682437,0.005164208615187561,155.28
0.0029767561847314607,0.015454514002905283,0.013794372795576982,0.0030903698503379775,0.11071986772553957,0.16917622432540544,0.683029354459243,0.11251059383160567,0.1595675435957449,0.005166437351702512,155.4
0.0029802176456427843,0.015496789730598558,0.01383562331194789,0.0030996320107318236,0.11065589498963443,0.16925830060038558,0.682536305482089,0.11279447886005067,0.15998322242056903,0.005166070179473519,155.52
0.0029836445584471953,0.015537403015370991,0.013874963836861553,0.0031087737666014256,0.11019802259852189,0.16933335457637197,0.6820325056631725,0.11316893811104581,0.16066632394891317,0.0051653339961939045,155.64000000000001
0.0029872805628707684,0.015580627422843723,0.013915931174465088,0.0031182675558088097,0.11004355496985208,0.16941488660837853,0.6818241995792242,0.1132290317427293,0.16081551502237446,0.005158367476647224,155.76
