D,E,I_A,I_S,K_stock,R,S,V,X_vac,action,time
0.00416213866330111,0.023659682179209034,0.02228374109200433,0.005168087005253081,0.0113556881749316,0.201947971565447,0.5583157477036998,0.1259921124609067,0.206612325019076,0.0012916140727995346,187.52
0.004172307027553876,0.023717623373860026,0.022341347833633875,0.005184137952235959,0.01133823292317439,0.20232882153848963,0.5578534110521208,0.12618753636769262,0.20740620167768173,0.0012907016702521784,187.68
0.004178923362455823,0.023759995393072095,0.022388328115989717,0.00519470457609794,0.011320245394783126,0.20257078943122941,0.5574232169906459,0.1266566736811514,0.20819660587475441,0.0012907632054268362,187.83999999999997
0.0041874130188724,0.023815732982521605,0.02244336194961785,0.005208814448748205,0.011511307863102272,0.20289802420865066,0.5569859308899008,0.12680139112520225,0.20864799812445045,0.001290307967938896,188.0
0.0041944325655542064,0.023855037353452815,0.022489902817764078,0.0052191720048344395,0.011904870817317907,0.20311957334772934,0.5566012005164624,0.1269875738194367,0.20899619449454693,0.0012912559085436974,188.16
0.004203440493797206,0.02390380464931533,0.022539464777648097,0.005232885930354001,0.011756165323613559,0.20345064086488854,0.5561837057835832,0.12711061617805286,0.20961959364044966,0.0012903334136252819,188.32
0.004210141228425349,0.023952178108502663,0.02259020568102879,0.005245896857517921,0.011739168253777903,0.2037143429753212,0.5558039151370412,0.12713917642024217,0.21002175935759987,0.0012899051532864463,188.48
0.004217426177456436,0.023974244426047574,0.022625749033575435,0.005251321286748228,0.011976586497377777,0.2038894002332579,0.5550958131299485,0.12776308337199532,0.2114491867701716,0.0012891353107720993,188.64000000000001
0.004226784291324358,0.024044675389074975,0.02269072984959864,0.005270061817430023,0.01256736713191687,0.2043503583160659,0.555066817880206,0.1277040496483818,0.2117444200530264,0.0012882238668695664,188.79999999999998
0.004235153038110605,0.0240943225915757,0.02274405141590083,0.005282820138357218,0.011885632752609558,0.2046361204777058,0.5543005866544883,0.12813762179625157,0.21252015347397435,0.001289722444631649,188.95999999999998
0.004242153035970798,0.02413406566957062,0.02278777841175003,0.005294221689968762,0.012270502565870457,0.20490322101840389,0.5539156053639069,0.1282974354693149,0.2128675038126655,0.0012895143955518667,189.12
0.004251712018719944,0.02420179758685831,0.022856597691966966,0.00531089701523243,0.011900364881168529,0.20533500927032008,0.5534503132606496,0.12856689174147917,0.21388365871431286,0.0012892177417444823,189.28
0.004257685083477151,0.024229247740509264,0.022889484923585224,0.005319033875565496,0.01218395309053047,0.20543283215784403,0.5529360903622859,0.12854449060339773,0.21387962170037816,0.001288856677074392,189.44
0.004267221937509467,0.02426679005951248,0.022934274056834295,0.0053302607848319085,0.012072781782586252,0.20580073194739887,0.5525250328121334,0.1284885275874468,0.21414243977515868,0.0012889157993838138,189.6
0.004275138515526614,0.024329287178884287,0.0229970576435271,0.005344887643126524,0.012576735990813295,0.20614009074482717,0.5520282927972987,0.12911351473398963,0.21525304769873727,0.0012869520843807756,189.76
0.004283837835895362,0.02438623317158647,0.023055331194827073,0.005359524343843689,0.012343716356876547,0.20644864876173646,0.551690672140075,0.12930206598038047,0.2157355229735261,0.0012887331430082465,189.92
0.004290547618944115,0.02441961290982128,0.023097490122456082,0.005369175869311595,0.012863159769527512,0.20668631357126854,0.5511942210207617,0.12951089657356563,0.2164430135679477,0.0012870924860843838,190.07999999999998
0.00429993318145295,0.02446844363549061,0.023149395338239433,0.005382201328259775,0.01271993612157654,0.207057938345084,0.5508033220951493,0.12979408321251126,0.2171879745058457,0.0012864196992094523,190.24
0.004306763455536336,0.024506052539669435,0.0231905750072521,0.005392279354496236,0.012669255526344297,0.20722525995927293,0.5503564352530657,0.12957087696150973,0.2176679359360163,0.0012871948707488972,190.4
0.0043164584095597225,0.024561327570440918,0.02325096175024085,0.005407828022733336,0.012801468130764942,0.207669437300868,0.5499078003664186,0.12991716153885238,0.21827985630125218,0.0012862139398632055,190.56
0.004323225832232687,0.024605209106841167,0.023293565270807236,0.005418347983368345,0.012739391549201388,0.20788142950665392,0.5493987079538637,0.13029641663647365,0.21896088391127028,0.0012867664471302963,190.71999999999997
0.004331567742163799,0.02465218337377113,0.023349034758544593,0.005431253961079371,0.012963321612704819,0.20820400208052733,0.5490399108459416,0.13048989150083173,0.2194587874459749,0.0012868459635605632,190.88
0.004339844299739847,0.02469185624347863,0.023388678396601775,0.005440987566084132,0.012904055849420714,0.20844639661204067,0.5483990490119446,0.1308954145609002,0.2204430186242856,0.001283777227724355,191.04
0.004348113711823196,0.02474055459537783,0.023442934310338254,0.005454560783305378,0.013153861804172846,0.20875485137068756,0.5481313264986427,0.13086224207428587,0.22054989352614526,0.0012837064820765316,191.2
0.004356715470606122,0.024783971500645124,0.023493742052901077,0.005467163510054593,0.013090976002995778,0.2091108674626858,0.5477740045062054,0.1309096458819756,0.22112366075178116,0.0012845945604787548,191.36
0.004365478199369704,0.024841359126880215,0.02355392470026469,0.005483093908679866,0.013001409088087819,0.20948620393041897,0.5474355454851412,0.1309074660518317,0.22160432041226108,0.0012833186788034855,191.52
0.004374556767708397,0.024893365295352642,0.023611857067197296,0.005498030913552475,0.013545820312711803,0.20993624901500274,0.5467784836228018,0.13130766278561348,0.22219759736468947,0.0012840986872580606,191.67999999999998
0.004381293131040758,0.024920364577611244,0.02364232971699519,0.005504210408711925,0.013853035232140608,0.21001619286991735,0.5464082628043722,0.13174226748238685,0.2233540098156645,0.0012837922788370244,191.83999999999997
0.004389991811068635,0.024974071544814506,0.023697574909083197,0.005518296284476067,0.014197397502358315,0.21039072152697355,0.5460255063860975,0.13185749281569537,0.22382158307660455,0.0012833422230192394,192.0
0.004397996805905463,0.025019621626846924,0.02374557382596888,0.005530990046092971,0.014498440755318906,0.2107043013160733,0.5453086760000446,0.1316986108338776,0.22414823835166992,0.0012828067488501213,192.16
0.004406268695311398,0.025062564073894327,0.02379389416788441,0.005540545761642348,0.014493838236765328,0.21095217120350773,0.5451118617140811,0.13217284268588725,0.22486686273048156,0.0012833184470215928,192.32
0.0044151391129034715,0.025102295437584004,0.023840623160666707,0.005552557466961981,0.01480097940831112,0.21121283714806355,0.5446800178918878,0.13274314797716147,0.22600413284759652,0.001284750776191735,192.48
0.004422765110819027,0.025156247924290633,0.023895909229175862,0.0055665640111973265,0.015479384321306494,0.2115462319005871,0.5443378318724853,0.13218884012013374,0.225499503035816,0.0012827685582521371,192.64000000000001
0.004429216964947589,0.025187192632839746,0.02392449961862744,0.005575505723664962,0.01557253972662476,0.21175485945433178,0.5437631145787387,0.13242868683822537,0.22683563493154518,0.0012827660529146274,192.79999999999998
0.004439952197987591,0.02524049431315221,0.023985555220156853,0.005590012791472333,0.015891189491063894,0.21219038574057741,0.5434709746590212,0.13342947736960412,0.2281853671025349,0.001282914885578617,192.96
0.004448545479439248,0.025284205308793672,0.024037522048624253,0.005602536198487131,0.01570742273072885,0.2125152700208864,0.543076999129217,0.1330765672074373,0.22804428252374254,0.0012830045686369066,193.12
0.004454600430288814,0.025315011800151846,0.024070469842405847,0.005612266306441653,0.016419639060188465,0.2126271249302618,0.5426463315985146,0.13403437273357138,0.2299280943002654,0.0012798959678524482,193.28
0.004465355464023019,0.025374323200521343,0.024136515603298356,0.005626689062808857,0.016267491076721208,0.21313140509364037,0.5421492293705725,0.1333072242959343,0.22912907269692048,0.0012804276253920003,193.44
0.004474434058190832,0.025424585121818458,0.024192714149211585,0.0056414514073238,0.0162375111860248,0.21351832325382966,0.5417012575849378,0.1333740892101404,0.22962646883894378,0.001282610449810546,193.60000000000002
0.004482591572238995,0.02546204353375028,0.024233246812818313,0.005651419095553687,0.01632507525359747,0.21378713537400526,0.5412566087781295,0.13390141233214028,0.23072132792690533,0.001281260462580617,193.76
0.004491132131134709,0.02550526297843299,0.024281913818862876,0.005664032385454296,0.016823507698314935,0.21411101821506962,0.5408721960914145,0.1338954130408077,0.23116065862829654,0.0012811789681617099,193.92000000000002
0.004498769766702031,0.025546975482976013,0.024324472749093665,0.005674571127750928,0.01713547291271102,0.21437519023309165,0.5404529786662706,0.13394962952737707,0.23153325473273187,0.0012813147105160201,194.07999999999998
0.004508433287718152,0.025595448404637032,0.024380114098391494,0.0056887629192832806,0.017616257209710502,0.2147384983532215,0.5400225961544569,0.13411129471192632,0.23207472629331122,0.001281229678544423,194.24
0.004517005044859485,0.025643373022482492,0.024430723119312343,0.005702214657584418,0.017219596147493146,0.21508909273702118,0.5395917042256848,0.13437160379492558,0.23278056711174297,0.001279853482458963,194.39999999999998
0.004524774226776053,0.025679762187127364,0.02447170948541523,0.005712230198307831,0.017200252231634083,0.21535016383232886,0.539103079690102,0.13459294006305172,0.23339202217297259,0.0012812212268139707,194.56
0.004534693636056814,0.02572966298800563,0.02452700181136587,0.005726975045876357,0.017408655115029915,0.21583140201335338,0.5388868694767343,0.13464882417140805,0.2337669697193941,0.0012806955404525504,194.72
0.00454275361796268,0.02577548217761947,0.024579888760776297,0.005739592370747644,0.017429353128058524,0.21610622248827113,0.5382924237875564,0.1347477134496949,0.23431301255231685,0.0012804241206835886,194.88
0.004551237886670367,0.025814860344322052,0.024622594126984768,0.005750376310130688,0.018057451336173466,0.21634655323664911,0.5378630062761275,0.13494276016368853,0.23490947841308377,0.0012796959485090183,195.04000000000002
0.004559248497632737,0.02585321623942322,0.024657607097884723,0.005759705783090878,0.0186939095225778,0.21663960240079827,0.5373966581420081,0.13526297009647206,0.23570824604616936,0.0012798140685564429,195.2
0.004567850690279862,0.02589595033447146,0.024704998177248735,0.005771954254727695,0.018877068234467945,0.2169375733112116,0.5369766121295421,0.13550641315475476,0.2370652754413038,0.001278924334878213,195.36
0.004576599220158049,0.02593860285227955,0.02475300779353539,0.0057837907039056,0.019406072282691283,0.21726158176992655,0.5365892708436593,0.1355401130029969,0.236791817185161,0.0012782966226809204,195.52
0.004585260420952695,0.02598307614221194,0.02480318826072276,0.005797434246549521,0.019047522222190215,0.21761929753534778,0.5361035206343263,0.13578251690607346,0.2374150706034547,0.001279698498555935,195.68
0.004594209077772939,0.026037460008497076,0.024866845193099528,0.005813392491413194,0.019443868186364018,0.21806420812139898,0.5357193088904819,0.1356790367129255,0.23781480350216683,0.0012812381302748752,195.84
0.004603046726344455,0.02606655051632373,0.02489807921965915,0.005821593984854524,0.019703907472994907,0.21830350986273284,0.535333594091421,0.1361006510133789,0.23890976845616183,0.0012787612811214415,196.0
0.004611087140352704,0.026100953651759635,0.024937432507535322,0.005831265331170331,0.02020845224280189,0.21856672641376365,0.5348942674463111,0.13647418831917174,0.24002674372088662,0.0012796039360879524,196.16
0.004620409956063613,0.026150055970625908,0.024990804840325,0.005845594564992021,0.01928365992786137,0.21894139709637053,0.5342538970257559,0.13632967111172786,0.23981378889914076,0.001278816381982072,196.32
0.004629296798180235,0.026194323530138015,0.025038457667834198,0.005858439369876168,0.01921752831893775,0.21932082095970923,0.5338348955283096,0.1364393760610976,0.24043088066716473,0.0012782238295696094,196.48000000000002
0.00463738856725757,0.02623509182374631,0.025085528862002757,0.005869393409567816,0.01941901266825061,0.21959896279071112,0.5333356424912807,0.1369020960943753,0.24194277340238907,0.0012780929377519952,196.64000000000001
0.004647241143258974,0.02628591794456365,0.025136206249878446,0.005882586114396678,0.020299011655014656,0.22000424649361638,0.5329808015706679,0.13688334505292804,0.24171373688898007,0.0012788806987853603,196.8
0.00465586510032105,0.02632679619279667,0.025181634023769682,0.005894433255418731,0.020377780879908113,0.22032078718511652,0.5325577260191061,0.13717582090874642,0.24256550352022865,0.0012783784843986583,196.95999999999998
0.004664039687496832,0.026362385830496875,0.025222835565816556,0.005904803444250813,0.020603541377781066,0.22054717606890611,0.5321552176572635,0.1371494843124697,0.24283658302254246,0.001279675548133684,197.12
0.004672824412525749,0.02639785563372331,0.025264558161123593,0.0059158587972698426,0.021033654247636216,0.22087979135567032,0.5315808173060093,0.1381788071290579,0.24593880800963963,0.0012793535235933985,197.28
0.00468232858153448,0.026444484685837814,0.025315544398775956,0.00592795182008797,0.02072087602980273,0.22130918415149986,0.5312376816719937,0.13735508881462655,0.24396311654109926,0.001279253326599095,197.44
0.004690810643294926,0.02647702468151564,0.02535678093987976,0.005938373545925453,0.020309160900236257,0.22164010644384258,0.5307674595383132,0.13787004982680334,0.24550035104124612,0.0012789965264304781,197.6
0.004700469032744436,0.026523798938143016,0.025406387836282966,0.005952404531255548,0.021918704953680486,0.22193197003309262,0.5304725314802735,0.13774797232698993,0.24525899891949327,0.001277815766900432,197.76
0.004707109282184471,0.026555611879662905,0.02544684603658381,0.005960491291252526,0.021496677573547535,0.22212661295681205,0.5300497896476808,0.13824259568254382,0.24679343080032384,0.0012793722010473085,197.92
0.004718750287253599,0.02660782408675746,0.025505805434010254,0.00597766354272673,0.022172392514098794,0.22272316994172645,0.5296145286283984,0.13810202675976985,0.24667987343844305,0.0012794451985559583,198.07999999999998
0.004728403180836909,0.026646721791791967,0.025550726219943875,0.005988576681175157,0.023196772996774917,0.22305128459871643,0.5292595247445067,0.13831628913447244,0.24727076635782003,0.001278816381982072,198.24
0.004737038111988655,0.026696409222636747,0.025606720765784394,0.006003542581325839,0.023239628239908636,0.22339797058501712,0.5287778343941234,0.1386139882611882,0.24821711943613403,0.0012754057572570469,198.4
0.004745530907204573,0.026726875537929594,0.025639509957124527,0.006012047335788316,0.023270075011105302,0.22363331538762865,0.5283315659574421,0.13845045887845106,0.24819861087029385,0.0012769080391465347,198.56
0.004754859463438857,0.026765075959179645,0.025684457082833016,0.006023723444956964,0.023667691004123026,0.22404812725348558,0.5278894138428024,0.13879049566136742,0.2492501932889957,0.0012783189486039398,198.72000000000003
0.0047649865361057905,0.026806395511249297,0.025738649294753366,0.0060366826311353036,0.02313810022246624,0.22447092155096646,0.527367904621391,0.13892022371961926,0.24995700613497301,0.0012768498878572175,198.88
0.004774285651816205,0.02685088065307425,0.025784672176489144,0.006048500508382013,0.022853725048372096,0.22478297502433284,0.5270414430439939,0.13875775962154419,0.24979403759811264,0.0012761868182712148,199.04
0.004782342896646389,0.026887258070180893,0.025827279361068555,0.0060597689173377935,0.023922797524733575,0.2251057982842542,0.5265298964602184,0.13891364032939335,0.2505225833367109,0.0012770788393926885,199.2
0.004790991432459495,0.02692446548412905,0.025867805789610836,0.006069588766395123,0.025579966211102017,0.2254092317382871,0.5260965260807068,0.13928351249567852,0.2516584652280277,0.0012788874012891114,199.35999999999999
0.004800498266799377,0.026961749245132612,0.02592437788944092,0.006084321731524524,0.024658012327478523,0.22583233119850407,0.5254959394095983,0.1391199011141689,0.2510944089986974,0.0012777536965925599,199.52
0.004809206496991261,0.02699733861582499,0.025948173494494357,0.006092179590324073,0.026165360003531184,0.22606404009730843,0.5252020212278677,0.1393045753923973,0.25191050713852303,0.001275996458406784,199.68
0.004817847969924506,0.027033216433699037,0.025993136572892143,0.0061041662093706305,0.02713047121816815,0.2263973659184032,0.5248851397693549,0.13958432675811508,0.25337416356812575,0.001277588020438647,199.83999999999997
0.004827343030629829,0.027071524362531456,0.0260379320609447,0.0061158046118557265,0.028308223379640333,0.2267267730019717,0.5244196849714169,0.13958196182119573,0.2533152582291702,0.0012767635690625323,200.0
0.004836052065423648,0.027108772678968274,0.02608284494224807,0.006126978535924702,0.028643814150269786,0.22706599233316527,0.523884999058688,0.1396639228815977,0.2538363764399085,0.0012763632419446201,200.16000000000003
0.004846178165764032,0.02714874394427619,0.026135247938045475,0.006139534202302609,0.03045737525109308,0.2274686965542605,0.5234342926692606,0.1398240866935631,0.254837771181781,0.0012766215780090234,200.32
0.0048550883373435745,0.027185280433863666,0.026178399972036175,0.006151154631702933,0.03357452245045921,0.22776109501120945,0.5231104097840416,0.14034084466652957,0.25675643594818137,0.0012761088016900802,200.48
0.004864304037817778,0.02722197294803807,0.026221874681384715,0.006161877766930102,0.03249693886667375,0.2281132445123315,0.5225989796929519,0.13996052585992844,0.25571997083021164,0.001276693535351192,200.64
0.004873001038473678,0.027254128309627475,0.02626191362979113,0.006172462679494818,0.034544527145643475,0.22846096044417558,0.5221565565827341,0.14013063841139867,0.2563258360802062,0.001275991210440455,200.8
0.004883165996618407,0.02729634445643423,0.026309612728310703,0.006184713046591891,0.03588084412306015,0.2288801425351785,0.5217616600364312,0.14025862284591606,0.2571908825990446,0.0012749155468781178,200.95999999999998
0.004893466691651745,0.02733461863423599,0.026353994434802876,0.006196284323834041,0.037285788376535976,0.2292602061271727,0.5212953504912617,0.14023159414216854,0.2575169685259947,0.0012760787953127208,201.12
0.004901444995561889,0.027369912598211962,0.026395397750030074,0.00620754892766585,0.03952283720405348,0.22956589970417024,0.5210201534044414,0.14036457522682969,0.25848753463471985,0.0012759960964599643,201.27999999999997
0.004910718142204287,0.02740282518043484,0.026433686407759137,0.006216521811254608,0.03962975249312216,0.22982743440833728,0.5205262353045088,0.1403471152722891,0.258728078761841,0.0012759997159281626,201.44
0.004920087562936483,0.02743895959526456,0.02647561254042227,0.006228126563551185,0.043462405243993744,0.23021656096452459,0.5202001571303121,0.14055181152663548,0.26008267899059234,0.0012759618943233991,201.59999999999997
0.004929818471935953,0.027479498063462202,0.026529401453203323,0.006241184215772629,0.042595169321527494,0.2306632693373527,0.5197599706850154,0.1403502510761281,0.2597788385518285,0.0012754275439559553,201.76
0.004940073277801145,0.02751845177549209,0.026577899840910413,0.006254243413036276,0.0457359119648164,0.23103540270789794,0.519293536610498,0.14047358483580322,0.2607341086686211,0.0012735533334855813,201.92
0.004948057648355825,0.027541473525701275,0.026600868536434587,0.006261449000762262,0.04884560773829005,0.23122254227302239,0.5189080802350934,0.14045620178681945,0.26098228786167316,0.0012751673267061387,202.08
0.0049576954182608685,0.02758339905310772,0.026649596812679796,0.0062738899967153,0.04899551089613632,0.231641587330157,0.5185290549311496,0.1404807522750961,0.26166909152119994,0.0012758932398527,202.24
0.0049683748634550325,0.027622084806694272,0.026704705303322328,0.006286626530610814,0.049869760507972295,0.23210836513619645,0.51813458517486,0.14044174062190434,0.26221788875526025,0.0012763531401510976,202.39999999999998
0.004978079138987384,0.027653680294170986,0.026747199297441907,0.006298020062224289,0.05005112274364394,0.23248015296873603,0.5177451633649115,0.14030693481712178,0.26258874663736,0.001274372539881519,202.55999999999997
0.004987481725403992,0.02769449202897819,0.026790957637776266,0.006309007555363569,0.0504697262457701,0.23282364794807794,0.5173226184671179,0.14038299235041182,0.263116793998871,0.0012754513577434346,202.72000000000003
0.004996744183464023,0.027726074520945318,0.026828965767325838,0.006319738316129756,0.05055664628065186,0.23317164824301392,0.5169385202773035,0.14026339343678695,0.2633735351158046,0.0012747321183088581,202.88
0.00500533418324697,0.0277613012419776,0.026871645581889526,0.006330334515377178,0.050916775420245815,0.23348454811591468,0.5165668098800309,0.14034501671287924,0.26373363197823313,0.0012744048924712209,203.04000000000002
0.005014617079551678,0.02779319015101613,0.026904383989350755,0.0063394053051133645,0.050922150416317695,0.2338278095783129,0.5161522102957818,0.14030642306618207,0.26410398470558527,0.0012759716663624176,203.2
0.0050251065499318775,0.02782709760731349,0.026945535591752424,0.00635073950498914,0.051215112955306896,0.23424416538141202,0.515735673617674,0.14019687723673863,0.26427705508963045,0.0012758983760697775,203.36
0.005033690376500615,0.02786088480294817,0.02699293813800904,0.00636203600923297,0.05179617355987597,0.2345296990424207,0.5153989332265997,0.1402088876423941,0.2646081397452218,0.0012754004795063677,203.51999999999998
0.005043007695240685,0.027887854057349004,0.02702229599010323,0.006370859473422887,0.05167578702533879,0.2348850946159383,0.5147625345163354,0.14011652625826387,0.2647412158574414,0.0012756808111146136,203.68
0.0050539036902635965,0.027930682286402633,0.027079039745741065,0.006385151302151745,0.052045620154324596,0.23533744144780666,0.5145473456390313,0.14006249864530293,0.26493281569533333,0.0012747614161157299,203.83999999999997
0.005063301210635224,0.027959984519294573,0.027117240993282516,0.006395071824236615,0.052288634363376066,0.2356450010277877,0.5142124251920492,0.1399998081773779,0.2653194146609242,0.001273665179295027,204.0
0.005074058510768071,0.02800512808511548,0.0271728784011359,0.006410403573839771,0.0523285844131549,0.23619752714647624,0.5137950648293501,0.13982204153759645,0.26520374616285564,0.0012753529797502527,204.16
0.005082640275217672,0.02802376331131718,0.02719722291947108,0.006415863664926683,0.051931134940893575,0.23642085367394342,0.513189948557967,0.13979566157297182,0.2652440424128389,0.0012756107352805482,204.32000000000002
0.005092048300293178,0.02805950835929826,0.027242028481491497,0.00642622517054396,0.05194298218770754,0.23678985513818407,0.5128925601794544,0.13973688438643894,0.26568893601995897,0.0012736653571459424,204.48
0.005100718049508407,0.028090024516922624,0.02727160988452379,0.006436067326111048,0.05241001726175211,0.2370338606462305,0.5124766935806213,0.13967649753309966,0.26614960105205276,0.0012746860665181206,204.64
0.0051116135492983925,0.028123815165494868,0.027325550524075877,0.006451421716623708,0.052677046734471086,0.23752933090378475,0.512162854919077,0.13957652434737078,0.2663825798011238,0.0012743796180521214,204.8
0.005121208137504147,0.028154038921200206,0.027355841065206072,0.006460157852728773,0.05226995749030834,0.23786218998921027,0.5117233022300074,0.13948673097425848,0.26645797978661506,0.001274107458020518,204.95999999999998
0.005131543996628213,0.028189605515638583,0.02740276389337958,0.006472470635476695,0.052419017658527994,0.23829768412714877,0.511374770139855,0.13936445871872477,0.2666649277823738,0.0012744664279372695,205.12
0.005137884391849964,0.028195264267853917,0.027408348971332167,0.00647542866539448,0.05204928995602329,0.23845265775277408,0.5106862508432286,0.1393651177222598,0.2670311065394356,0.0012754685353198578,205.28
0.005150508669266434,0.02824919027075568,0.027477176810246168,0.006492722560552807,0.052413612601430945,0.23895424821173994,0.5106180619511052,0.13927522063984804,0.2671254294141657,0.001276001163715442,205.44
0.005162401213850699,0.02830299495143659,0.02754104382660056,0.0065116066630516506,0.0520729732724411,0.23947056937953626,0.5102459519855373,0.1391609820571789,0.26741708634657957,0.0012746547196722047,205.6
0.005170007591727536,0.0283106969022813,0.027554627445485706,0.006512778765069838,0.05254453148625533,0.23972005177002254,0.5098792331407684,0.13904789199573628,0.2674927239623915,0.0012737731222536455,205.76
0.00517908378088417,0.02833483855855338,0.027589293159253844,0.006521851172984602,0.052773857173687794,0.23996825982144795,0.5095001170642526,0.13895644106191676,0.267689521358415,0.0012754004795063677,205.92000000000002
0.005189725461544763,0.0283739450455094,0.027634266152635867,0.006535126946594287,0.05278556733016181,0.24044889636262717,0.5090050389885565,0.13886651393803348,0.2678883018874195,0.0012732190501003058,206.07999999999998
0.0051990677098888785,0.028401420980918857,0.027669430701716572,0.006543461609677294,0.052900834886012646,0.2407584670560366,0.5086610867018398,0.13881540030978168,0.26807051681977073,0.00127427654986007,206.24
0.005208424718982646,0.0284351103351993,0.02771050818071279,0.006554242742746278,0.052917038595049246,0.2410627169129128,0.5082808619323256,0.1387268677398053,0.2684347562141258,0.0012737554281787346,206.39999999999998
0.005218305752011598,0.028453134891657593,0.02774169809315709,0.006562578549800142,0.05267852319855702,0.2414422732402732,0.5078100200486986,0.13862484687405366,0.26854068085578103,0.0012751782766475606,206.56
0.0052281677148289215,0.028484985449744107,0.027781924265408684,0.006574107773382305,0.053006492674693775,0.2418179259987534,0.5075867917662829,0.13853739011289903,0.268821958153553,0.0012732728658736208,206.71999999999997
0.005238441307417607,0.028519450114290214,0.027819091521131087,0.0065858628915712305,0.05280758071519241,0.2422306221619749,0.507063824244988,0.13841091998640256,0.2688832790440791,0.0012760096811329023,206.88
0.005247825106771638,0.02854316539120693,0.02784968099951981,0.0065936895316365705,0.05276310890460474,0.24255337623693013,0.506713215885714,0.13833968267251803,0.26915230148151104,0.0012730745577080507,207.04000000000002
0.00525777948654712,0.028578359794817397,0.027897978519890787,0.006606739427489669,0.05273986856798213,0.24300144882091188,0.5064271113229597,0.1382572625500174,0.2694295458288537,0.0012731224246702053,207.2
0.00526813274598148,0.02860763279729458,0.02793306317430056,0.0066168315410330865,0.05255959045441327,0.24334319341518615,0.5060464221457343,0.13816846213141237,0.26948869206769066,0.0012744688836956266,207.36
0.005277987678415613,0.028635262275388283,0.027970257196394833,0.006628056208839035,0.05244471258546238,0.2438029202736443,0.5055853509106008,0.13808435838280603,0.2697310155925125,0.0012742712170811007,207.51999999999998
0.005288141233067572,0.028666736502734127,0.028007448448139908,0.006637934514273354,0.0524253704720489,0.24416317097895204,0.505120356330007,0.13795784665603067,0.26980391714850105,0.0012746802703952273,207.68
0.0052995193820052165,0.0286989883565219,0.02805990084023418,0.006652850810163388,0.052370759816659514,0.24462750399251545,0.504758797478019,0.1377727322715149,0.27007940467496594,0.0012755168456590033,207.84
0.005307224543813279,0.028719293481314686,0.028075352251456815,0.0066548929446644195,0.05213828793609103,0.2448093178497108,0.5042934164336677,0.13779168343877646,0.2703265809327006,0.0012731103577138052,208.0
0.005318647137378338,0.0287637197685416,0.028126421317802033,0.006670169003842346,0.05168711450598411,0.2452837972121109,0.5037830348542865,0.13751439408965674,0.2701906694719302,0.0012730643424879746,208.16
0.005327260869625016,0.028771552623614575,0.02814591795926845,0.006675104320588785,0.051753244338200596,0.24555722743632946,0.5035654606392698,0.13750652945223824,0.2705591730809457,0.001273099590091992,208.32
0.00533803431687062,0.028802129691459608,0.028186026989837347,0.00668708042068835,0.05154903260570705,0.24602206151197986,0.5030744265034398,0.1374038918983378,0.2706934232119939,0.0012736669578041796,208.48000000000002
0.005347155854711964,0.028824983460084566,0.028214277760026912,0.006693270838520053,0.05133950484052115,0.2462616995034424,0.5028165968332765,0.1373714298134614,0.27097662708463394,0.001273099590091992,208.64
0.005357952860774959,0.028854513760091103,0.02825914551687008,0.006707321038975711,0.05126473749286556,0.24671470460503836,0.5024794541364311,0.1372697339508613,0.2713027867185446,0.001274224903690351,208.8
0.005366532450998497,0.028881641282470692,0.02828246565247837,0.006712442416687997,0.050926970329636695,0.24696251435736893,0.5021396095771122,0.1371503666674507,0.2716292265186746,0.0012724997868642754,208.96
0.005381988151116226,0.028917125721041655,0.02834080191983071,0.006732034052651123,0.05125004409994072,0.24762920502013153,0.5018247937553288,0.13705296192083583,0.27161707127968304,0.0012713052964982213,209.11999999999998
0.0053870452918308755,0.028939021286409117,0.028362119032384406,0.006735053752113758,0.051080237482136144,0.24780578340797377,0.50137513568265,0.13699632810225154,0.27181547068371265,0.001273186398225132,209.28
0.0053983705170353325,0.02896136370262528,0.02839782330090266,0.006744102933746516,0.05082153862507463,0.24825349746520325,0.5010480951925629,0.13682345359063675,0.27205138011802155,0.0012731945611939254,209.44
0.005409123237544713,0.028986147014224282,0.028432127247758468,0.006754309068721849,0.05054808345492458,0.2486541196892878,0.5005858937947267,0.13674337154720648,0.272250320928597,0.001273465279645347,209.60000000000002
0.005419010026750374,0.029015107879781808,0.028468075449381028,0.006764158209626423,0.05056627359480306,0.2490343444170332,0.5002587320651724,0.13663732374690193,0.2725728690284035,0.001273245145044761,209.76
0.005428803164316132,0.02903795418917914,0.028499197248326804,0.0067729015582683955,0.050378382621699164,0.24937471372346706,0.49983626214085675,0.13656609308470774,0.27271351641718233,0.0012728552651770054,209.92000000000002
0.0054391829398525915,0.02905865723255381,0.0285321077452315,0.006782629024475347,0.05020758965186228,0.24975540975883842,0.49953548510096546,0.13644659105229615,0.2729675994284698,0.0012743871814158646,210.07999999999998
0.0054499905111367155,0.029085308356620203,0.02856777526792689,0.006792638602120708,0.049986805542895495,0.250155241814116,0.4990631619578062,0.1363218912109523,0.2730454514001251,0.0012726549370826296,210.24
0.005460911597315945,0.029108660103375907,0.028599645152410275,0.006801723240988454,0.04985472987708381,0.25050891087214144,0.4986696049798808,0.1362043107249929,0.27324790645115893,0.001272251540158345,210.39999999999998
0.0054700877684861005,0.029137041503714173,0.028638195113439145,0.006811706530995888,0.049744316240337996,0.2509186903610942,0.49833287895611317,0.13607732464385724,0.2733913826597071,0.0012732671585048197,210.56
